0.658411,0.651945,0.64554,0.639194,0.632903,0.626673,0.620507,0.614407,0.608369,0.602393,0.596476,0.590619,0.584819,0.579076,0.573391,0.567761,0.562186,0.556666,0.5512,0.545788,0.540429,0.535123,0.529868,0.524665,0.519513,0.514412,0.509361,0.504359,0.499406,0.494502,0.489646,0.484838,0.480077,0.475363,0.470694,0.466072,0.461495,0.456963,0.452476,0.448032,0.443632,0.439276,0.434962,0.43069,0.426461,0.422273,0.418126,0.414019,0.409954,0.405927,0.401941,0.397994,0.394085,0.390215,0.386383,0.382588,0.378831,0.37511,0.371427,0.367779,0.364167,0.36059,0.357049,0.353543,0.350071,0.346633,0.343228,0.339857,0.33652,0.333215,0.329942,0.326702,0.323493,0.320316,0.317171,0.314056,0.310971,0.307917,0.304893,0.301899,0.298934,0.295998,0.293091,0.290213,0.287363,0.28454,0.281746,0.278979,0.276239,0.273526,0.27084,0.26818,0.265546,0.262938,0.260356,0.257799,0.255267,0.25276,0.250277,0.247819
0.656046,0.649603,0.643221,0.636897,0.630629,0.62442,0.618277,0.612199,0.606183,0.600228,0.594333,0.588496,0.582717,0.576996,0.57133,0.565721,0.560166,0.554666,0.54922,0.543827,0.538487,0.5332,0.527964,0.52278,0.517647,0.512564,0.507531,0.502547,0.497612,0.492726,0.487887,0.483096,0.478352,0.473655,0.469003,0.464398,0.459837,0.455321,0.45085,0.446423,0.442039,0.437698,0.433399,0.429143,0.424929,0.420756,0.416623,0.412532,0.408481,0.404469,0.400497,0.396564,0.392669,0.388813,0.384995,0.381214,0.37747,0.373763,0.370092,0.366457,0.362859,0.359295,0.355766,0.352272,0.348813,0.345387,0.341995,0.338636,0.335311,0.332018,0.328757,0.325528,0.322331,0.319166,0.316031,0.312927,0.309854,0.306811,0.303798,0.300814,0.29786,0.294935,0.292038,0.28917,0.28633,0.283518,0.280734,0.277977,0.275247,0.272543,0.269867,0.267216,0.264592,0.261993,0.25942,0.256873,0.25435,0.251852,0.249378,0.246929
0.653674,0.647254,0.640895,0.634594,0.628348,0.622162,0.616041,0.609984,0.60399,0.598057,0.592183,0.586368,0.58061,0.574909,0.569264,0.563675,0.55814,0.55266,0.547234,0.541861,0.53654,0.531272,0.526055,0.52089,0.515775,0.51071,0.505696,0.50073,0.495813,0.490944,0.486123,0.481349,0.476623,0.471942,0.467308,0.462719,0.458175,0.453675,0.44922,0.444809,0.44044,0.436115,0.431832,0.427591,0.423392,0.419234,0.415117,0.41104,0.407004,0.403007,0.399049,0.39513,0.39125,0.387407,0.383603,0.379835,0.376105,0.372411,0.368754,0.365133,0.361547,0.357996,0.35448,0.350999,0.347552,0.344138,0.340759,0.337412,0.334098,0.330817,0.327568,0.324351,0.321166,0.318012,0.314889,0.311796,0.308734,0.305702,0.3027,0.299727,0.296783,0.293868,0.290982,0.288125,0.285295,0.282493,0.279719,0.276972,0.274251,0.271558,0.268891,0.26625,0.263635,0.261046,0.258482,0.255944,0.25343,0.250941,0.248477,0.246036
0.651296,0.644899,0.638563,0.632285,0.626061,0.619897,0.613798,0.607764,0.601792,0.59588,0.590028,0.584234,0.578497,0.572817,0.567193,0.561624,0.556109,0.550649,0.545243,0.539889,0.534588,0.529339,0.524141,0.518995,0.513898,0.508852,0.503856,0.498908,0.494009,0.489158,0.484354,0.479598,0.474888,0.470225,0.465607,0.461035,0.456508,0.452024,0.447585,0.44319,0.438838,0.434528,0.430261,0.426036,0.421852,0.417709,0.413607,0.409545,0.405523,0.40154,0.397597,0.393692,0.389826,0.385998,0.382207,0.378453,0.374737,0.371056,0.367412,0.363804,0.360231,0.356693,0.35319,0.349722,0.346287,0.342886,0.339519,0.336184,0.332883,0.329614,0.326377,0.323171,0.319997,0.316855,0.313743,0.310662,0.307611,0.30459,0.301598,0.298636,0.295703,0.292799,0.289924,0.287076,0.284257,0.281465,0.278701,0.275964,0.273254,0.27057,0.267913,0.265281,0.262676,0.260096,0.257542,0.255013,0.252508,0.250028,0.247573,0.245141
0.648911,0.642538,0.636225,0.629969,0.623768,0.617627,0.61155,0.605538,0.599588,0.593698,0.587867,0.582094,0.576378,0.570719,0.565115,0.559567,0.554073,0.548633,0.543246,0.537912,0.53263,0.5274,0.522222,0.517094,0.512017,0.506989,0.502011,0.497081,0.4922,0.487367,0.482581,0.477842,0.473149,0.468503,0.463902,0.459347,0.454836,0.450369,0.445947,0.441567,0.437231,0.432937,0.428685,0.424476,0.420307,0.416179,0.412092,0.408045,0.404038,0.40007,0.396141,0.392251,0.388399,0.384584,0.380807,0.377068,0.373364,0.369698,0.366067,0.362472,0.358912,0.355387,0.351897,0.348441,0.345019,0.341631,0.338276,0.334954,0.331664,0.328407,0.325181,0.321988,0.318826,0.315694,0.312594,0.309524,0.306484,0.303474,0.300494,0.297543,0.294621,0.291727,0.288862,0.286025,0.283216,0.280435,0.27768,0.274953,0.272253,0.269579,0.266932,0.26431,0.261714,0.259144,0.256599,0.254079,0.251583,0.249113,0.246666,0.244244
0.64652,0.64017,0.63388,0.627647,0.621469,0.61535,0.609295,0.603306,0.597377,0.591509,0.5857,0.579949,0.574254,0.568616,0.563033,0.557505,0.552031,0.546611,0.541244,0.53593,0.530667,0.525457,0.520297,0.515188,0.51013,0.505121,0.500161,0.495249,0.490386,0.485571,0.480802,0.476081,0.471406,0.466777,0.462193,0.457654,0.45316,0.44871,0.444303,0.43994,0.43562,0.431342,0.427106,0.422911,0.418758,0.414646,0.410574,0.406542,0.402549,0.398596,0.394681,0.390805,0.386967,0.383167,0.379404,0.375678,0.371989,0.368335,0.364718,0.361136,0.35759,0.354078,0.3506,0.347157,0.343748,0.340372,0.337029,0.333719,0.330442,0.327197,0.323983,0.320801,0.317651,0.314531,0.311442,0.308384,0.305355,0.302356,0.299387,0.296446,0.293535,0.290652,0.287798,0.284971,0.282172,0.279401,0.276657,0.27394,0.27125,0.268586,0.265948,0.263336,0.26075,0.258189,0.255653,0.253143,0.250656,0.248195,0.245757,0.243344
0.644122,0.637796,0.63153,0.625319,0.619164,0.613067,0.607035,0.601067,0.595161,0.589315,0.583528,0.577797,0.572124,0.566507,0.560944,0.555437,0.549983,0.544583,0.539236,0.533942,0.528699,0.523508,0.518368,0.513278,0.508238,0.503247,0.498306,0.493413,0.488567,0.48377,0.479019,0.474315,0.469658,0.465046,0.460479,0.455957,0.451479,0.447046,0.442656,0.438309,0.434004,0.429742,0.425522,0.421343,0.417205,0.413108,0.409051,0.405034,0.401056,0.397118,0.393218,0.389356,0.385532,0.381746,0.377997,0.374285,0.370609,0.366969,0.363366,0.359797,0.356264,0.352765,0.3493,0.34587,0.342473,0.33911,0.335779,0.332482,0.329216,0.325983,0.322782,0.319612,0.316473,0.313365,0.310287,0.30724,0.304223,0.301235,0.298276,0.295347,0.292446,0.289574,0.28673,0.283914,0.281126,0.278365,0.275631,0.272924,0.270244,0.26759,0.264962,0.26236,0.259783,0.257232,0.254705,0.252204,0.249727,0.247274,0.244846,0.242441
0.641718,0.635416,0.629173,0.622985,0.616852,0.610778,0.604768,0.598823,0.592939,0.587115,0.581349,0.575641,0.569988,0.564392,0.558851,0.553364,0.547931,0.542551,0.537224,0.531949,0.526726,0.521554,0.516433,0.511362,0.506341,0.501369,0.496446,0.491571,0.486744,0.481964,0.477232,0.472545,0.467905,0.46331,0.45876,0.454255,0.449794,0.445377,0.441004,0.436673,0.432385,0.428138,0.423934,0.419771,0.415648,0.411566,0.407525,0.403522,0.39956,0.395636,0.39175,0.387903,0.384094,0.380321,0.376586,0.372888,0.369226,0.3656,0.362009,0.358454,0.354934,0.351448,0.347997,0.344579,0.341195,0.337844,0.334526,0.331241,0.327988,0.324767,0.321577,0.318419,0.315292,0.312195,0.309129,0.306093,0.303087,0.300111,0.297163,0.294245,0.291355,0.288494,0.28566,0.282855,0.280077,0.277326,0.274603,0.271906,0.269235,0.266591,0.263973,0.26138,0.258813,0.256272,0.253755,0.251263,0.248795,0.246351,0.243932,0.241536
0.639308,0.633029,0.62681,0.620645,0.614534,0.608483,0.602496,0.596573,0.590712,0.584909,0.579165,0.573478,0.567847,0.562272,0.556751,0.551285,0.545872,0.540513,0.535206,0.529951,0.524748,0.519595,0.514493,0.509441,0.504439,0.499486,0.494581,0.489725,0.484916,0.480154,0.475439,0.47077,0.466147,0.46157,0.457037,0.452549,0.448105,0.443704,0.439347,0.435033,0.43076,0.42653,0.422342,0.418194,0.414087,0.410021,0.405994,0.402007,0.398059,0.39415,0.390279,0.386446,0.382651,0.378893,0.375172,0.371488,0.367839,0.364227,0.36065,0.357108,0.353601,0.350128,0.34669,0.343285,0.339913,0.336575,0.33327,0.329997,0.326756,0.323547,0.320369,0.317223,0.314108,0.311023,0.307968,0.304944,0.301949,0.298983,0.296047,0.29314,0.290261,0.28741,0.284587,0.281792,0.279025,0.276285,0.273571,0.270884,0.268224,0.26559,0.262981,0.260399,0.257841,0.255309,0.252802,0.250319,0.24786,0.245426,0.243016,0.240629
0.636892,0.630636,0.62444,0.618299,0.612211,0.606182,0.600218,0.594317,0.588478,0.582698,0.576975,0.57131,0.5657,0.560146,0.554646,0.549201,0.543809,0.53847,0.533183,0.527948,0.522764,0.517631,0.512548,0.507516,0.502532,0.497598,0.492712,0.487874,0.483083,0.478339,0.473642,0.468991,0.464385,0.459825,0.45531,0.450838,0.446411,0.442027,0.437686,0.433388,0.429132,0.424918,0.420745,0.416613,0.412522,0.408471,0.404459,0.400487,0.396554,0.39266,0.388804,0.384985,0.381205,0.377461,0.373754,0.370083,0.366449,0.36285,0.359287,0.355758,0.352264,0.348805,0.345379,0.341987,0.338629,0.335303,0.33201,0.328749,0.325521,0.322324,0.319158,0.316024,0.31292,0.309847,0.306804,0.303791,0.300807,0.297853,0.294928,0.292032,0.289164,0.286324,0.283512,0.280727,0.27797,0.27524,0.272537,0.269861,0.26721,0.264586,0.261987,0.259414,0.256867,0.254344,0.251846,0.249373,0.246924,0.244499,0.242097,0.23972
0.634469,0.628238,0.622065,0.615946,0.609881,0.603875,0.597933,0.592056,0.586239,0.58048,0.57478,0.569136,0.563548,0.558015,0.552536,0.547111,0.54174,0.536421,0.531154,0.525939,0.520775,0.515662,0.510598,0.505585,0.500621,0.495705,0.490837,0.486018,0.481245,0.476519,0.47184,0.467207,0.462619,0.458076,0.453578,0.449123,0.444713,0.440346,0.436021,0.43174,0.4275,0.423302,0.419145,0.415028,0.410953,0.406917,0.402921,0.398964,0.395046,0.391166,0.387325,0.383521,0.379754,0.376025,0.372332,0.368676,0.365055,0.36147,0.35792,0.354405,0.350924,0.347478,0.344065,0.340686,0.33734,0.334028,0.330747,0.327499,0.324282,0.321098,0.317944,0.314822,0.31173,0.308668,0.305637,0.302635,0.299663,0.29672,0.293806,0.290921,0.288064,0.285234,0.282433,0.279659,0.276913,0.274193,0.2715,0.268834,0.266194,0.263579,0.260991,0.258428,0.25589,0.253376,0.250888,0.248424,0.245984,0.243568,0.241176,0.238808
0.63204,0.625832,0.619683,0.613588,0.607545,0.601562,0.595643,0.589788,0.583993,0.578257,0.572579,0.566957,0.56139,0.555878,0.550421,0.545017,0.539666,0.534367,0.52912,0.523925,0.518781,0.513687,0.508644,0.503649,0.498704,0.493807,0.488958,0.484157,0.479403,0.474695,0.470034,0.465418,0.460848,0.456322,0.451841,0.447404,0.44301,0.43866,0.434352,0.430087,0.425863,0.421681,0.41754,0.413439,0.409379,0.405359,0.401378,0.397436,0.393533,0.389669,0.385842,0.382053,0.378301,0.374585,0.370907,0.367264,0.363657,0.360086,0.35655,0.353048,0.349581,0.346148,0.342748,0.339382,0.336049,0.332749,0.329481,0.326245,0.323041,0.319868,0.316727,0.313616,0.310536,0.307487,0.304467,0.301477,0.298516,0.295584,0.292681,0.289807,0.286961,0.284142,0.281352,0.278589,0.275853,0.273144,0.270461,0.267805,0.265175,0.26257,0.259992,0.257438,0.25491,0.252406,0.249928,0.247473,0.245043,0.242636,0.240253,0.237893
0.629605,0.623421,0.617295,0.611223,0.605204,0.599243,0.593347,0.587515,0.581742,0.576029,0.570372,0.564772,0.559226,0.553736,0.548299,0.542916,0.537586,0.532308,0.527082,0.521906,0.516782,0.511708,0.506684,0.501709,0.496782,0.491904,0.487074,0.482291,0.477555,0.472866,0.468223,0.463625,0.459072,0.454564,0.4501,0.44568,0.441303,0.43697,0.432679,0.42843,0.424222,0.420056,0.415931,0.411846,0.407802,0.403797,0.399832,0.395905,0.392017,0.388167,0.384355,0.38058,0.376843,0.373142,0.369478,0.365849,0.362256,0.358698,0.355176,0.351688,0.348234,0.344814,0.341427,0.338074,0.334754,0.331467,0.328211,0.324988,0.321796,0.318636,0.315507,0.312408,0.30934,0.306302,0.303294,0.300315,0.297366,0.294445,0.291554,0.28869,0.285855,0.283048,0.280268,0.277515,0.27479,0.272091,0.269419,0.266773,0.264153,0.261559,0.25899,0.256446,0.253928,0.251434,0.248965,0.246519,0.244098,0.241701,0.239327,0.236977
0.627163,0.621004,0.614902,0.608853,0.602856,0.596918,0.591045,0.585236,0.579486,0.573794,0.56816,0.562581,0.557057,0.551588,0.546173,0.540811,0.535501,0.530243,0.525037,0.519882,0.514778,0.509724,0.504719,0.499763,0.494856,0.489997,0.485185,0.480421,0.475703,0.471032,0.466407,0.461827,0.457292,0.452801,0.448355,0.443952,0.439592,0.435275,0.431001,0.426768,0.422577,0.418427,0.414318,0.410249,0.406221,0.402231,0.398281,0.39437,0.390497,0.386662,0.382865,0.379105,0.375382,0.371695,0.368045,0.36443,0.360851,0.357308,0.353798,0.350324,0.346883,0.343477,0.340104,0.336763,0.333456,0.330181,0.326939,0.323728,0.320548,0.3174,0.314283,0.311197,0.30814,0.305114,0.302118,0.299151,0.296213,0.293304,0.290423,0.287571,0.284747,0.28195,0.279181,0.276439,0.273724,0.271036,0.268374,0.265738,0.263129,0.260544,0.257986,0.255452,0.252943,0.250459,0.247999,0.245564,0.243152,0.240764,0.238399,0.236058
0.624716,0.61858,0.612502,0.606476,0.600502,0.594587,0.588737,0.582951,0.577223,0.571554,0.565942,0.560385,0.554883,0.549435,0.544041,0.5387,0.533411,0.528174,0.522988,0.517853,0.512769,0.507734,0.502749,0.497812,0.492924,0.488084,0.483292,0.478546,0.473847,0.469194,0.464586,0.460024,0.455507,0.451034,0.446605,0.442219,0.437876,0.433576,0.429319,0.425103,0.420928,0.416794,0.412701,0.408648,0.404635,0.400661,0.396727,0.392831,0.388973,0.385153,0.38137,0.377625,0.373917,0.370244,0.366608,0.363008,0.359443,0.355913,0.352418,0.348957,0.34553,0.342136,0.338776,0.335449,0.332155,0.328893,0.325663,0.322464,0.319297,0.316162,0.313057,0.309982,0.306938,0.303923,0.300939,0.297983,0.295057,0.292159,0.28929,0.286448,0.283635,0.28085,0.278091,0.27536,0.272656,0.269978,0.267327,0.264701,0.262102,0.259528,0.256979,0.254455,0.251956,0.249481,0.247031,0.244605,0.242203,0.239824,0.237469,0.235137
0.622262,0.61615,0.610096,0.604093,0.598143,0.592251,0.586424,0.58066,0.574955,0.569308,0.563718,0.558183,0.552703,0.547277,0.541904,0.536584,0.531315,0.526099,0.520934,0.515819,0.510755,0.50574,0.500774,0.495857,0.490988,0.486167,0.481393,0.476666,0.471986,0.467351,0.462762,0.458217,0.453718,0.449262,0.444851,0.440482,0.436157,0.431873,0.427632,0.423433,0.419275,0.415157,0.41108,0.407043,0.403046,0.399088,0.395168,0.391288,0.387445,0.38364,0.379872,0.376142,0.372448,0.36879,0.365168,0.361582,0.358031,0.354515,0.351033,0.347586,0.344172,0.340792,0.337446,0.334132,0.33085,0.327601,0.324383,0.321198,0.318043,0.31492,0.311827,0.308765,0.305732,0.30273,0.299757,0.296813,0.293898,0.291011,0.288153,0.285323,0.282521,0.279747,0.276999,0.274279,0.271585,0.268918,0.266277,0.263662,0.261072,0.258508,0.255969,0.253456,0.250966,0.248502,0.246061,0.243644,0.241252,0.238882,0.236536,0.234213
0.619802,0.613715,0.607684,0.601705,0.595777,0.589908,0.584105,0.578364,0.572682,0.567057,0.561489,0.555976,0.550518,0.545113,0.539761,0.534462,0.529215,0.524019,0.518874,0.51378,0.508735,0.50374,0.498794,0.493897,0.489047,0.484245,0.47949,0.474782,0.47012,0.465503,0.460932,0.456406,0.451924,0.447486,0.443092,0.438741,0.434432,0.430166,0.425942,0.421759,0.417617,0.413516,0.409455,0.405434,0.401452,0.39751,0.393606,0.389741,0.385913,0.382123,0.378371,0.374655,0.370976,0.367332,0.363725,0.360153,0.356616,0.353114,0.349646,0.346212,0.342812,0.339445,0.336112,0.332811,0.329542,0.326306,0.323101,0.319928,0.316786,0.313675,0.310594,0.307544,0.304524,0.301533,0.298572,0.295639,0.292736,0.289861,0.287014,0.284195,0.281404,0.278641,0.275904,0.273194,0.270511,0.267855,0.265224,0.262619,0.26004,0.257486,0.254958,0.252454,0.249974,0.247519,0.245088,0.242681,0.240298,0.237938,0.235601,0.233287
0.617336,0.611273,0.605266,0.59931,0.593406,0.58756,0.58178,0.576062,0.570402,0.5648,0.559254,0.553763,0.548327,0.542944,0.537613,0.532335,0.527109,0.521934,0.51681,0.511735,0.506711,0.501736,0.496809,0.491931,0.487101,0.482318,0.477582,0.472893,0.468249,0.463651,0.459098,0.45459,0.450126,0.445706,0.441329,0.436995,0.432704,0.428455,0.424247,0.420081,0.415955,0.411871,0.407826,0.403821,0.399855,0.395928,0.39204,0.38819,0.384378,0.380603,0.376865,0.373164,0.3695,0.365871,0.362278,0.35872,0.355197,0.351709,0.348255,0.344834,0.341448,0.338095,0.334774,0.331486,0.328231,0.325007,0.321816,0.318655,0.315526,0.312427,0.309359,0.30632,0.303312,0.300333,0.297384,0.294463,0.291571,0.288708,0.285872,0.283065,0.280285,0.277532,0.274806,0.272108,0.269435,0.266789,0.264169,0.261574,0.259006,0.256462,0.253943,0.251449,0.24898,0.246534,0.244113,0.241716,0.239342,0.236991,0.234664,0.232359
0.614864,0.608825,0.602842,0.59691,0.591028,0.585206,0.579449,0.573754,0.568117,0.562538,0.557014,0.551545,0.546131,0.540769,0.53546,0.530203,0.524998,0.519844,0.51474,0.509686,0.504682,0.499727,0.49482,0.489961,0.48515,0.480387,0.47567,0.470999,0.466374,0.461794,0.45726,0.45277,0.448323,0.443921,0.439562,0.435245,0.430971,0.426739,0.422548,0.418399,0.41429,0.410221,0.406193,0.402204,0.398254,0.394343,0.39047,0.386636,0.382839,0.379079,0.375356,0.37167,0.36802,0.364406,0.360827,0.357283,0.353775,0.3503,0.34686,0.343454,0.340081,0.336741,0.333434,0.330159,0.326917,0.323706,0.320527,0.317379,0.314262,0.311176,0.30812,0.305094,0.302097,0.299131,0.296193,0.293284,0.290404,0.287552,0.284727,0.281931,0.279162,0.276421,0.273706,0.271018,0.268356,0.265721,0.263111,0.260527,0.257968,0.255435,0.252926,0.250442,0.247983,0.245547,0.243136,0.240748,0.238383,0.236042,0.233724,0.231429
0.612386,0.606371,0.600412,0.594503,0.588645,0.582846,0.577112,0.57144,0.565827,0.56027,0.554769,0.549322,0.543929,0.538589,0.533302,0.528066,0.522882,0.517748,0.512665,0.507632,0.502647,0.497712,0.492825,0.487986,0.483195,0.47845,0.473752,0.4691,0.464494,0.459933,0.455417,0.450945,0.446516,0.442132,0.43779,0.433491,0.429234,0.425019,0.420845,0.416712,0.41262,0.408568,0.404556,0.400583,0.396649,0.392754,0.388897,0.385077,0.381296,0.377551,0.373843,0.370172,0.366537,0.362937,0.359373,0.355843,0.352349,0.348888,0.345462,0.342069,0.33871,0.335384,0.33209,0.328828,0.325599,0.322401,0.319235,0.3161,0.312996,0.309922,0.306878,0.303864,0.30088,0.297925,0.294999,0.292102,0.289233,0.286393,0.28358,0.280795,0.278037,0.275307,0.272603,0.269926,0.267275,0.26465,0.262051,0.259477,0.256929,0.254405,0.251907,0.249433,0.246983,0.244557,0.242156,0.239777,0.237423,0.235091,0.232782,0.230496
0.609902,0.603912,0.597976,0.592091,0.586256,0.580481,0.57477,0.569121,0.56353,0.557996,0.552518,0.547093,0.541722,0.536404,0.531138,0.525924,0.52076,0.515648,0.510585,0.505572,0.500608,0.495693,0.490826,0.486007,0.481235,0.476509,0.471831,0.467197,0.46261,0.458067,0.453569,0.449115,0.444705,0.440338,0.436014,0.431732,0.427493,0.423295,0.419138,0.415022,0.410946,0.406911,0.402915,0.398958,0.39504,0.39116,0.387319,0.383515,0.379749,0.37602,0.372327,0.36867,0.36505,0.361465,0.357915,0.3544,0.350919,0.347473,0.344061,0.340682,0.337336,0.334023,0.330743,0.327494,0.324278,0.321093,0.31794,0.314818,0.311726,0.308664,0.305633,0.302631,0.299659,0.296716,0.293802,0.290917,0.28806,0.285231,0.28243,0.279656,0.276909,0.27419,0.271497,0.268831,0.26619,0.263576,0.260988,0.258424,0.255886,0.253373,0.250885,0.248421,0.245981,0.243565,0.241173,0.238805,0.236459,0.234137,0.231838,0.229561
0.607412,0.601446,0.595535,0.589673,0.583862,0.578109,0.572422,0.566797,0.561229,0.555717,0.550261,0.544859,0.53951,0.534213,0.528969,0.523776,0.518634,0.513542,0.5085,0.503508,0.498564,0.493669,0.488822,0.484022,0.47927,0.474564,0.469904,0.46529,0.460721,0.456197,0.451717,0.447282,0.442889,0.43854,0.434234,0.42997,0.425747,0.421566,0.417426,0.413327,0.409268,0.405249,0.401269,0.397329,0.393427,0.389563,0.385738,0.381949,0.378198,0.374484,0.370807,0.367165,0.363559,0.359989,0.356453,0.352953,0.349487,0.346054,0.342656,0.339291,0.335959,0.332659,0.329392,0.326157,0.322954,0.319782,0.316642,0.313532,0.310453,0.307404,0.304385,0.301396,0.298436,0.295505,0.292603,0.289729,0.286884,0.284066,0.281276,0.278514,0.275779,0.27307,0.270388,0.267733,0.265104,0.2625,0.259922,0.257369,0.254842,0.252339,0.249861,0.247407,0.244977,0.242571,0.240189,0.23783,0.235494,0.233181,0.230891,0.228624
0.604916,0.598974,0.593087,0.587249,0.581461,0.575732,0.570069,0.564466,0.558921,0.553433,0.547999,0.542619,0.537292,0.532018,0.526795,0.521623,0.516502,0.511431,0.50641,0.501438,0.496515,0.49164,0.486813,0.482033,0.4773,0.472613,0.467973,0.463378,0.458828,0.454322,0.449861,0.445443,0.441069,0.436738,0.432449,0.428203,0.423998,0.419834,0.415711,0.411629,0.407586,0.403584,0.39962,0.395696,0.39181,0.387962,0.384152,0.38038,0.376644,0.372945,0.369283,0.365656,0.362065,0.358509,0.354989,0.351502,0.34805,0.344632,0.341248,0.337896,0.334578,0.331292,0.328039,0.324817,0.321627,0.318468,0.315341,0.312244,0.309177,0.306141,0.303134,0.300157,0.297209,0.294291,0.2914,0.288538,0.285705,0.282899,0.28012,0.277369,0.274645,0.271948,0.269277,0.266633,0.264014,0.261421,0.258854,0.256312,0.253794,0.251302,0.248834,0.24639,0.24397,0.241574,0.239202,0.236852,0.234526,0.232223,0.229942,0.227684
